"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"172","Tanding Futsal, PKS Serang Kalahkan Pandeglang: PANDEGLANG (9/1) - Untuk mengasah stamina agar tetap bugar, DP... http://t.co/YtXLYNFqkj",FALSE,0,NA,2015-01-09 08:51:26,FALSE,NA,"553474113046446080",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"173","Bupati Bone Doakan Anis Jadi Pemimpin Besar: Bone - Kunjungan Presiden Partai Keadilan Sejahtera (PKS) Anis Ma... http://t.co/Hvhe56eLAr",FALSE,0,NA,2015-01-08 08:33:03,FALSE,NA,"553107099463348224",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"174","Bupati Bone Doakan Anis Jadi Pemimpin Besar: Bone - Kunjungan Presiden Partai Keadilan Sejahtera (PKS) Anis Ma... http://t.co/wVXOe5zPWN",FALSE,0,NA,2015-01-08 08:33:02,FALSE,NA,"553107096183382017",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"175","Komisi B DPRD Sumut: Tindak Tegas Oknum Penyediaan Gas LPG: MEDAN (8/1) – Kelangkaan Bahan Bakar Minyak (BBM) ... http://t.co/R8ohJPIvqJ",FALSE,0,NA,2015-01-08 07:12:27,FALSE,NA,"553086816136335361",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"176","Komisi B DPRD Sumut: Tindak Tegas Oknum Penyediaan Gas LPG: MEDAN (8/1) – Kelangkaan Bahan Bakar Minyak (BBM) ... http://t.co/iKj9jUSpeo",FALSE,0,NA,2015-01-08 07:12:27,FALSE,NA,"553086814366334976",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"177","Politisi PKS: Hak Prerogatif Presiden Tunjuk Palguna Sebagai Hakim MK: Jakarta (7/1) -  Penunjukkan I Dewa Ged... http://t.co/AGJexC25yn",FALSE,0,NA,2015-01-07 16:53:01,FALSE,NA,"552870532568211457",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"178","Politisi PKS: Hak Prerogatif Presiden Tunjuk Palguna Sebagai Hakim MK: Jakarta (7/1) -  Penunjukkan I Dewa Ged... http://t.co/FycZTHmfqq",FALSE,0,NA,2015-01-07 16:53:00,FALSE,NA,"552870530626236416",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"179","FPKS: Kapolri Mendatang Harus Reformis dan Anti Represif: JAKARTA (6/1) - Anggota DPR RI dari F-PKS, Habib Abu... http://t.co/Kl1v9YS5yc",FALSE,0,NA,2015-01-07 16:11:58,FALSE,NA,"552860202681118721",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"180","FPKS: Kapolri Mendatang Harus Reformis dan Anti Represif: JAKARTA (6/1) - Anggota DPR RI dari F-PKS, Habib Abu... http://t.co/HSuiCBhkBX",FALSE,0,NA,2015-01-07 16:11:58,FALSE,NA,"552860201062125568",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"181","Gelar Diskusi Keistimewaan DIY, PKS: Masyarakat Harus Terlibat Dalam Penggunaan Danais: Yogyakarta - Selasa (6... http://t.co/GdbeUmCANP",FALSE,0,NA,2015-01-07 02:39:43,FALSE,NA,"552655794269716480",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"182","Aher: Jabar Harus Jadi Provinsi Nomor Satu dalam Olahraga: Bandung (6/1) - Jawa Barat (Jabar) harus menjadi pr... http://t.co/D03Vgo2rJD",FALSE,0,NA,2015-01-06 10:42:50,FALSE,NA,"552414986849759234",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"183","Aher: Jabar Harus Jadi Provinsi Nomor Satu dalam Olahraga: Bandung (6/1) - Jawa Barat (Jabar) harus menjadi pr... http://t.co/GRXE7m3AjF",FALSE,0,NA,2015-01-06 10:42:50,FALSE,NA,"552414984807149568",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"184","Rumah Belajar PKS Pancoran Gelar Workshop Finger Painting dan Origami: http://t.co/flymL6vdjx - Jakarta (6/1) -... http://t.co/ireNDz8I9H",FALSE,0,NA,2015-01-06 09:58:02,FALSE,NA,"552403711512031232",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"185","Rumah Belajar PKS Pancoran Gelar Workshop Finger Painting dan Origami: http://t.co/flymL6vdjx - Jakarta (6/1) -... http://t.co/VgpEqCnWYC",FALSE,0,NA,2015-01-06 09:58:02,FALSE,NA,"552403709574266881",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"186","PKS Jateng Cetak Da'i Penghafal Alquran: BOYOLALI (6/1) – Dewan Pengurus Wilayah (DPW) Partai Keadilan Sejahte... http://t.co/mbOwILeV2E",FALSE,0,NA,2015-01-06 07:42:14,FALSE,NA,"552369534762774529",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"187","PKS Jateng Cetak Da'i Penghafal Alquran: BOYOLALI (6/1) – Dewan Pengurus Wilayah (DPW) Partai Keadilan Sejahte... http://t.co/UXZkVsDCXd",FALSE,0,NA,2015-01-06 07:42:13,FALSE,NA,"552369532938231808",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"188","Penyusunan Desain Ulang Malioboro Harus Segera Dituntaskan: Yogyakarta - Kondisi Jalan Malioboro yang semakin ... http://t.co/5ZSbQu39sX",FALSE,0,NA,2015-01-06 03:53:09,FALSE,NA,"552311884968624128",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"189","Kemah Peduli PKS Kalsel, TNI Latih Peserta Jadi Penyintas Bencana: Kotabaru (5/1) - Partai Keadilan Sejahtera ... http://t.co/YHDBcw1G2d",FALSE,0,NA,2015-01-05 07:42:50,FALSE,NA,"552007298508283904",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"190","Kemah Peduli PKS Kalsel, TNI Latih Peserta Jadi Penyintas Bencana: Kotabaru (5/1) - Partai Keadilan Sejahtera ... http://t.co/2RHvkx0N3d",FALSE,0,NA,2015-01-05 07:42:49,FALSE,NA,"552007295534501888",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"191","Fraksi PKS Pastikan Laporan Reses Akurat dan Otentik: JAKARTA - Fraksi PKS mengaku sudah menerapkan standar pe... http://t.co/skHklUZ6eT",FALSE,0,NA,2015-01-05 05:38:27,FALSE,NA,"551975997948428288",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"192","Fraksi PKS Pastikan Laporan Reses Akurat dan Otentik: JAKARTA - Fraksi PKS mengaku sudah menerapkan standar pe... http://t.co/4xQmKeIAfW",FALSE,0,NA,2015-01-05 05:38:27,FALSE,NA,"551975996111331331",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"193","PKS Kulonprogo Luncurkan ""Gerakan Keluarga Mengaji"": Kulonprogo - Mengawali tahun 2015, Dewan Pengurus Daerah ... http://t.co/mR0A8iqfaH",FALSE,0,NA,2015-01-05 04:39:03,FALSE,NA,"551961050086514689",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"194","Duduk Berpasangan, Kader PKS Ikuti Pelatihan Keluarga Samara: Solo (1/1) - Mengawali tahun 2015 Dewan Pengurus... http://t.co/awYKgKXUwM",FALSE,0,NA,2015-01-05 04:12:31,FALSE,NA,"551954369915015168",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"195","Duduk Berpasangan, Kader PKS Ikuti Pelatihan Keluarga Samara: Solo (1/1) - Mengawali tahun 2015 Dewan Pengurus... http://t.co/Ik0G20losb",FALSE,0,NA,2015-01-05 04:12:30,FALSE,NA,"551954368044335104",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"196","Fraksi PKS Dukung Fatwa Status Hukum Tanah Wakaf Masjid: http://t.co/UNGNKdIJ6T - Bekasi (4/1) - Anggota DPR RI S... http://t.co/Ogl2VZ2M3T",FALSE,0,NA,2015-01-04 04:54:32,FALSE,NA,"551602557768826881",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"197","Fraksi PKS Dukung Fatwa Status Hukum Tanah Wakaf Masjid: http://t.co/UNGNKdIJ6T - Bekasi (4/1) - Anggota DPR RI S... http://t.co/CeiYrZ26pX",FALSE,0,NA,2015-01-04 04:54:32,FALSE,NA,"551602555885596672",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"198","Inilah Momen Perubahan dari Perjalanan Hidup Rasulullah SAW: http://t.co/UNGNKdIJ6T - Jakarta (4/1) - Kelahiran... http://t.co/nUFf70qKpf",FALSE,0,NA,2015-01-04 04:13:38,FALSE,NA,"551592264741294080",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"199","Inilah Momen Perubahan dari Perjalanan Hidup Rasulullah SAW: http://t.co/UNGNKdIJ6T - Jakarta (4/1) - Kelahiran... http://t.co/WLil8WJjT8",FALSE,0,NA,2015-01-04 04:13:38,FALSE,NA,"551592263046807553",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"200","[Kultwit] @anismatta : Kelahiran Nabi Adalah Spirit Perubahan dan Perbaikan Akhlaq: @anismatta: Bismillah, Di ... http://t.co/0qLqfawy6Q",FALSE,0,NA,2015-01-04 03:32:45,FALSE,NA,"551581975576723457",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"201","[Kultwit] @anismatta : Kelahiran Nabi Adalah Spirit Perubahan dan Perbaikan Akhlaq: @anismatta: Bismillah, Di ... http://t.co/zjuMnCWMcC",FALSE,0,NA,2015-01-04 03:32:45,FALSE,NA,"551581973689696256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"202","Ini Langkah-Langkah Perbaikan Keselamatan Penerbangan Nasional: http://t.co/SYgzNW9mdB - Pangkalanbun (3/1) - A... http://t.co/Wl39KZ1Zfp",FALSE,0,NA,2015-01-03 08:02:42,FALSE,NA,"551287523872223232",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"203","Ini Langkah-Langkah Perbaikan Keselamatan Penerbangan Nasional: http://t.co/SYgzNW9mdB - Pangkalanbun (3/1) - A... http://t.co/va12Wz8qX5",FALSE,0,NA,2015-01-03 08:02:42,FALSE,NA,"551287522215477248",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"204","Seharusnya Pemprov dan Warga DKI Sambut Tahun Baru dengan Introspeksi: JAKARTA (31/12) - Perayaan pergantian t... http://t.co/OBnWuEioI7",FALSE,0,NA,2015-01-02 03:11:46,FALSE,NA,"550851918268887041",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"205","Seharusnya Pemprov dan Warga DKI Sambut Tahun Baru dengan Introspeksi: JAKARTA (31/12) - Perayaan pergantian t... http://t.co/L6Dntv8wsJ",FALSE,0,NA,2015-01-02 03:11:45,FALSE,NA,"550851915982962688",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"206","2015, Tahun Pemenuhan Janji-Janji: http://t.co/UNGNKdIJ6T - Jakarta (31/12) - Tahun 2015 merupakan tahun pemenu... http://t.co/21pMYzLuTf",FALSE,0,NA,2014-12-31 15:55:42,FALSE,NA,"550319393184305154",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"207","2015, Tahun Pemenuhan Janji-Janji: http://t.co/UNGNKdIJ6T - Jakarta (31/12) - Tahun 2015 merupakan tahun pemenu... http://t.co/rOcIzhI2Dr",FALSE,0,NA,2014-12-31 15:55:42,FALSE,NA,"550319391393337345",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"208","Perkuat Dakwah Kader, PKS Bandung Barat Gelar Silaturahim Akbar: CIANJUR (29/12) – Dakwah merupakan perjalanan... http://t.co/QcDDwmfsKQ",FALSE,0,NA,2014-12-31 10:17:41,FALSE,NA,"550234329964482560",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"209","Perkuat Dakwah Kader, PKS Bandung Barat Gelar Silaturahim Akbar: CIANJUR (29/12) – Dakwah merupakan perjalanan... http://t.co/kKPEGZHkCg",FALSE,0,NA,2014-12-31 10:17:41,FALSE,NA,"550234328299347968",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"210","Tahun Baru 2015 Momentum Bangun Kesalehan Personal dan Sosial:  JAKARTA (31/12) - Momentum Tahun Baru 1 Januar... http://t.co/c4p2pdREIL",FALSE,0,NA,2014-12-31 08:52:50,FALSE,NA,"550212973545795584",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"211","Tahun Baru 2015 Momentum Bangun Kesalehan Personal dan Sosial:  JAKARTA (31/12) - Momentum Tahun Baru 1 Januar... http://t.co/8STl2Plw8Q",FALSE,0,NA,2014-12-31 08:52:48,FALSE,NA,"550212966457434112",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"212","Menurunnya Tingkat Kematian Ibu Hamil dan Bayi di Sumatra Utara: MEDAN (31/12) - Demi menurunkan angka kematia... http://t.co/q06DBlwi6g",FALSE,0,NA,2014-12-31 08:12:32,FALSE,NA,"550202832628883457",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"213","Menurunnya Tingkat Kematian Ibu Hamil dan Bayi di Sumatra Utara: MEDAN (31/12) - Demi menurunkan angka kematia... http://t.co/dSF4YO6EuD",FALSE,0,NA,2014-12-31 08:12:32,FALSE,NA,"550202832113389570",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"214","DPRD Morowali Utara Konsultasi Anggaran ke Palu: PALU (29/12) – Sebagai wakil rakyat di daerah pemekaran yang ... http://t.co/Vq43hqSiIL",FALSE,0,NA,2014-12-30 03:45:48,FALSE,NA,"549773318346113024",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"215","DPRD Morowali Utara Konsultasi Anggaran ke Palu: PALU (29/12) – Sebagai wakil rakyat di daerah pemekaran yang ... http://t.co/73PLa5LLr0",FALSE,0,NA,2014-12-30 03:45:47,FALSE,NA,"549773317402415106",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"216","Ketua FPKS Kota Jogja Ajak Masyarakat Kawal Penggunaan APBD: Yogyakarta - Telah terpilihnya para anggota Dewan... http://t.co/wmZYVW0hnF",FALSE,0,NA,2014-12-30 01:11:50,FALSE,NA,"549734573383233536",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"217","Zuhrif: Prolegda DIY 2015 Perlu Dikawal Bersama: Yogyakarta - Program Legislasi Daerah (Prolegda) 2015 yang te... http://t.co/I2JwwPbMw4",FALSE,0,NA,2014-12-29 14:57:28,FALSE,NA,"549579961015623681",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"218","Hargai Peran Ibu, PKS Jebres Gelar Lomba Memasak: SOLO (28/12) – Ketua Bidang Perempuan (Bidpuan) Dewan Pengur... http://t.co/ak7aU1zT1p",FALSE,0,NA,2014-12-29 05:02:48,FALSE,NA,"549430308789952512",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"219","Hargai Peran Ibu, PKS Jebres Gelar Lomba Memasak: SOLO (28/12) – Ketua Bidang Perempuan (Bidpuan) Dewan Pengur... http://t.co/btuM13Ig3Q",FALSE,0,NA,2014-12-29 05:02:47,FALSE,NA,"549430307296796673",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"220","DPR Minta Basarnas Kerja Cepat Temukan Pesawat Air Asia: http://t.co/UNGNKdIJ6T - Jakarta (28/12) — Komisi V DP... http://t.co/U39YBnFBYE",FALSE,0,NA,2014-12-28 13:55:16,FALSE,NA,"549201921932681217",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"221","DPR Minta Basarnas Kerja Cepat Temukan Pesawat Air Asia: http://t.co/UNGNKdIJ6T - Jakarta (28/12) — Komisi V DP... http://t.co/01ym3jBhMv",FALSE,0,NA,2014-12-28 13:55:16,FALSE,NA,"549201920263327744",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"222","Menulis tak Butuh Bakat Melimpah: ""Menulis itu tidak memerlukan bakat yang banyak, tinggal mau atau tidak.""Itu... http://t.co/YNa5FZdpiz",FALSE,0,NA,2014-12-28 06:45:31,FALSE,NA,"549093772814852096",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"223","Menulis tak Butuh Bakat Melimpah: ""Menulis itu tidak memerlukan bakat yang banyak, tinggal mau atau tidak.""Itu... http://t.co/aVbDGOqmeD",FALSE,0,NA,2014-12-28 06:45:31,FALSE,NA,"549093771577536512",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"224","Agus Sumartono Soroti Pembangunan Perpustakaan Terbesar di ASEAN: Yogyakarta - Pembangunan Perpustakaan Daerah... http://t.co/oJj0hAYoBI",FALSE,0,NA,2014-12-27 16:41:10,FALSE,NA,"548881282323599360",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"225","Hanya Dibekali Satu Botol Air Mineral dan Ubi Kayu: KUBU RAYA (26/12) - Kemah Pandu Keadilan DPW PKS Kalimanta... http://t.co/eNHe9fsJny",FALSE,0,NA,2014-12-26 10:11:56,FALSE,NA,"548420943467405312",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"226","Hanya Dibekali Satu Botol Air Mineral dan Ubi Kayu: KUBU RAYA (26/12) - Kemah Pandu Keadilan DPW PKS Kalimanta... http://t.co/2JLvco7xPN",FALSE,1,NA,2014-12-26 10:11:56,FALSE,NA,"548420941823221762",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"227","Anak Kader PKS Kepri Raih Medali Perak di Kejuaraan Karate Asia: http://t.co/UNGNKdIJ6T - Zhilal (8), atlet cil... http://t.co/rvQA2HXXcM",FALSE,1,NA,2014-12-25 03:43:12,FALSE,NA,"547960726833201152",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"228","Anak Kader PKS Kepri Raih Medali Perak di Kejuaraan Karate Asia: http://t.co/UNGNKdIJ6T - Zhilal (8), atlet cil... http://t.co/FpUbTIvVC6",FALSE,0,NA,2014-12-25 03:43:12,FALSE,NA,"547960725390364672",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"229","Gubernur Gatot Dorong Prestasi Siswa Madrasah: MEDAN (24/12) – Gubernur Sumatera Utara (Gubsu) Gatot Pujo Nugr... http://t.co/bV3hRp63u7",FALSE,0,NA,2014-12-24 08:35:19,FALSE,NA,"547671851837558784",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",1,FALSE,FALSE,NA,NA
"230","Gubernur Gatot Dorong Prestasi Siswa Madrasah: MEDAN (24/12) – Gubernur Sumatera Utara (Gubsu) Gatot Pujo Nugr... http://t.co/8mimdo222O",FALSE,0,NA,2014-12-24 08:35:19,FALSE,NA,"547671850747043844",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"231","PKS Gelar Munas di April 2015: Jakarta (23/12) - Sejumlah partai politik akan menggelar  suksesi pada tahun 20... http://t.co/ysZHrPjStF",FALSE,0,NA,2014-12-24 06:36:00,FALSE,NA,"547641825540845569",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"232","PKS Gelar Munas di April 2015: Jakarta (23/12) - Sejumlah partai politik akan menggelar  suksesi pada tahun 20... http://t.co/XoJIQWVub6",FALSE,0,NA,2014-12-24 06:36:00,FALSE,NA,"547641823624060928",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"233","Hakim MK Maria Farida Indrati Ajak Perempuan PKS Optimalkan Perannya di Media: Hakim MK Maria Farida Indrati A... http://t.co/BsmMCJyFmx",FALSE,0,NA,2014-12-23 11:05:05,FALSE,NA,"547347153954144256",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"234","Hakim MK Maria Farida Indrati Ajak Perempuan PKS Optimalkan Perannya di Media: Hakim MK Maria Farida Indrati A... http://t.co/hWvmjWqbnR",FALSE,0,NA,2014-12-23 11:05:05,FALSE,NA,"547347152641335296",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"235","Ledia Hanifa Buka Kantor Komunikasi dan Informasi di Bandung: Bandung (23/12) - Anggota DPR RI dari Fraksi Par... http://t.co/Q9bTMue55T",FALSE,0,NA,2014-12-23 10:24:25,FALSE,NA,"547336920217317376",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"236","Ledia Hanifa Buka Kantor Komunikasi dan Informasi di Bandung: Bandung (23/12) - Anggota DPR RI dari Fraksi Par... http://t.co/5GOQGbyquE",FALSE,0,NA,2014-12-23 10:24:25,FALSE,NA,"547336919290347521",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"237","Tukang Becak Curhat ke Aleg PKS Soal Kompensasi Kenaikkan BBM: Solo (23/12) -  Dampak kenaikan harga bahan bak... http://t.co/2w1FUIcwQL",FALSE,0,NA,2014-12-23 09:42:15,FALSE,NA,"547326307961294848",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"238","Tukang Becak Curhat ke Aleg PKS Soal Kompensasi Kenaikkan BBM: Solo (23/12) -  Dampak kenaikan harga bahan bak... http://t.co/omxVSgRwsu",FALSE,0,NA,2014-12-23 09:42:15,FALSE,NA,"547326306723962880",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"239","Tiga Hal Perhatian Fraksi PKS di Jawa Barat: Bekasi (20/12) - Anggota Legislatif dari Partai Keadilan Sejahter... http://t.co/DsIrBoUdJ4",FALSE,0,NA,2014-12-22 10:23:19,FALSE,NA,"546974254122549248",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"240","Tiga Hal Perhatian Fraksi PKS di Jawa Barat: Bekasi (20/12) - Anggota Legislatif dari Partai Keadilan Sejahter... http://t.co/cjkhEomtS5",FALSE,0,NA,2014-12-22 10:23:18,FALSE,NA,"546974252776185857",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"241","Ahmad Syaikhu Minta Kader PKS Jabar Optimalisasi Peran Sosial Media: Bandung (22/12) - Wakil Ketua Umum Dewan ... http://t.co/YeCvgqIeIJ",FALSE,0,NA,2014-12-22 09:41:54,FALSE,NA,"546963832464089088",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"242","Ahmad Syaikhu Minta Kader PKS Jabar Optimalisasi Peran Sosial Media: Bandung (22/12) - Wakil Ketua Umum Dewan ... http://t.co/3Jdg0sqxvy",FALSE,0,NA,2014-12-22 09:41:54,FALSE,NA,"546963830786379776",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
"243","Ketika Aleg PKS Main Ketoprak: Yogyakarta - Sabtu malam (20/12) Gedung pertunjukan RRI Pro 2 Jogja di Jalan Ge... http://t.co/LLBlbVsnkV",FALSE,0,NA,2014-12-21 19:00:41,FALSE,NA,"546742067829813248",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","pkspiyungan",0,FALSE,FALSE,NA,NA
