"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"236","Ketua MUI Pertanyakan Langkah Kominfo Blokir Situs Islam http://t.co/wsG6slk3sD http://t.co/kJqznsHySi",FALSE,0,NA,2015-04-01 18:19:13,FALSE,NA,"583332807243612160",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"237","Bukan Cincin, Lelaki Ini Lamar Kekasih dengan Daging http://t.co/NT2uEutUeQ http://t.co/QqSUbNlOyD",FALSE,1,NA,2015-04-01 18:15:14,FALSE,NA,"583331803815022592",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"238","Begini Detik-detik Jatuhnya Germanwings http://t.co/AOWxTnVqX3 http://t.co/8yrvqUevD7",FALSE,0,NA,2015-04-01 18:10:13,FALSE,NA,"583330541103026177",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"239","Sulit Buang Air Besar? Ini Solusinya http://t.co/GslFdTgcFg http://t.co/WntaC8amZY",FALSE,0,NA,2015-04-01 18:05:16,FALSE,NA,"583329297651220480",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"240","Lelaki Pengangguran Ini Punya 15 Anak dari 10 Perempuan http://t.co/PU0KxF9rzV http://t.co/YmUm8Ms9TF",FALSE,0,NA,2015-04-01 18:00:19,FALSE,NA,"583328048683958272",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"241","Mengintip Kantor Baru Facebook http://t.co/hgFQRLJejy http://t.co/8zZYe63ptN",FALSE,0,NA,2015-04-01 17:55:06,FALSE,NA,"583326735673917440",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"242","Ini Isi HP @juliaperrez yang Dicopet di Makam Olga http://t.co/DbDJdYaulj http://t.co/crrnpdSob2",FALSE,0,NA,2015-04-01 17:50:11,FALSE,NA,"583325500921098240",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"243","Garuda Indonesia Akan Buka Rute Mamuju-Makassar-Balikpapan http://t.co/MibAnK3uAo http://t.co/bwQYcU3BAp",FALSE,0,NA,2015-04-01 17:47:48,FALSE,NA,"583324899332231168",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"244","Raffi Ahmad 'Didatangi' Almarhum Olga http://t.co/Il0WRaYTIU http://t.co/HTncISZbIU",FALSE,1,NA,2015-04-01 17:45:16,FALSE,NA,"583324262833885184",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",4,FALSE,FALSE,NA,NA
"245","Menguak Pahit Getirnya Kehidupan Waria di Indonesia http://t.co/2SqvEgcjx2 http://t.co/u26yuzdEyl",FALSE,0,NA,2015-04-01 17:40:15,FALSE,NA,"583323001162059779",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"246","Inilah 25 Destinasi Terpopuler di Dunia Tahun 2015 http://t.co/EVqAv6zPrK http://t.co/FLdNul9uq0",FALSE,0,NA,2015-04-01 17:35:01,FALSE,NA,"583321683781492737",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"247","Olga Syahputra Targetkan Menikah Tahun 2018 @OlgaLovers_ID http://t.co/3MgJv6aQKR http://t.co/d9Ey4b30nG",FALSE,1,NA,2015-04-01 17:30:13,FALSE,NA,"583320476480466944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"248","BI Larang Swalayan Gunakan Permen sebagai Pengganti Uang Receh http://t.co/lrpKrsQ7ak http://t.co/i2My2bCkQc",FALSE,0,NA,2015-04-01 17:25:12,FALSE,NA,"583319211352551425",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",4,FALSE,FALSE,NA,NA
"249","Ini Agen Pemegang Merek Mobil yang Akan Ramaikan IIMS 2015 http://t.co/TAu0U7abR6 http://t.co/1hLww7Z86n",FALSE,0,NA,2015-04-01 17:20:13,FALSE,NA,"583317958157467648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"250","Hiddink Tutup Mulut Soal Masa Depannya http://t.co/wcHL07liqW http://t.co/BeDarXQqs9",FALSE,0,NA,2015-04-01 17:18:06,FALSE,NA,"583317426315624448",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"251","Beredar, Video Detik-detik Terakhir Jatuhnya Pesawat Germanwings http://t.co/hl0t8i8vkI http://t.co/IHLqQkMq9A",FALSE,0,NA,2015-04-01 17:15:16,FALSE,NA,"583316713753587712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"252","IIMS 2015 Hadirkan Atraksi Berbeda untuk Gaet Pengunjung http://t.co/0Hau34xXEM http://t.co/wme414OIYu",FALSE,0,NA,2015-04-01 17:10:02,FALSE,NA,"583315394280075264",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"253","Bela Manajer Olga, @tarrabudiman Sebut Semuanya Permintaan Keluarga http://t.co/71KzRwBJKO http://t.co/WJq0mFXj9a",FALSE,0,NA,2015-04-01 17:05:05,FALSE,NA,"583314151587500032",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"254","Microsoft Surface 3, Pesaing iPad Air 2 Dibanderol Rp6,5 Juta http://t.co/WWFcgdKIDh http://t.co/v6EMhMko7p",FALSE,0,NA,2015-04-01 17:00:22,FALSE,NA,"583312963408252928",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"255","Stok Menipis, Wapres JK: Belum Perlu Impor Beras http://t.co/1XvkzwY9xv http://t.co/Yqmx9F3DD3",FALSE,1,NA,2015-04-01 16:55:09,FALSE,NA,"583311650549149696",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"256","Kedai 24 Sedia Menu Gigolo dan Masturbasi, Ini Tanggapan Tamu http://t.co/bkueqAOb36 http://t.co/trnoXCQ6Nc",FALSE,0,NA,2015-04-01 16:50:02,FALSE,NA,"583310363904471041",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"257","Tunggal Putri Indonesia Habis http://t.co/CwWxHpqlm8 http://t.co/8beyacOkCV",FALSE,0,NA,2015-04-01 16:47:46,FALSE,NA,"583309792233570304",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"258","Kontras: Profesionalitas Polri Semakin Menurun http://t.co/wBkedQuY0H http://t.co/zYSDSJBpVb",FALSE,0,NA,2015-04-01 16:45:06,FALSE,NA,"583309119383203840",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"259","Bukan April Fool, Portugal Keok dari Negara Berpenduduk 520 Ribu http://t.co/dTNcyvxNNZ http://t.co/BcykYXTHVg",FALSE,0,NA,2015-04-01 16:40:09,FALSE,NA,"583307876984168449",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"260","Coentrao: Pindah ke MU akan Menjadi Suatu Kehormatan http://t.co/kJnyqOZila http://t.co/ffKoAOfW5m",FALSE,0,NA,2015-04-01 16:40:04,FALSE,NA,"583307855811321856",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"261","VIDEO: Seperti Apa Reaksi Bapak-bapak Lihat 'Alay' Joget? @malesbanget http://t.co/UUD3nvwJo1 http://t.co/RcXjBE3b4x",FALSE,0,NA,2015-04-01 16:35:07,FALSE,NA,"583306608366649345",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"262","Tommy Sugiarto Menyerah pada Menit Kedua http://t.co/c8O5N4Idy1 http://t.co/y5obLYCf94",FALSE,0,NA,2015-04-01 16:32:53,FALSE,NA,"583306048460734464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"263","Coca Cola Investasi Rp6,5 T, Menteri Sofyan: Indonesia Aman http://t.co/E8Avv5R7nN http://t.co/voh0HUYcAD",FALSE,0,NA,2015-04-01 16:30:31,FALSE,NA,"583305451179094016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"264","Terancam Tanpa Gelar di MU, Van Gaal Raih Penghargaan Lain http://t.co/pRMm1aognP http://t.co/xnrQflBnBN",FALSE,0,NA,2015-04-01 16:25:07,FALSE,NA,"583304090756595712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"265","Gugatan Praperadilan Sutan Bhatoegana terhadap KPK Gugur http://t.co/rJ7r8rjH7A http://t.co/vdxtItAe8I",FALSE,0,NA,2015-04-01 16:25:06,FALSE,NA,"583304086948175872",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"266","Anda Pasti Kaget Lihat Mobil 6 Selebritis Dunia Ini! http://t.co/je7BbRtsdy http://t.co/mPDxoUFe9J",FALSE,0,NA,2015-04-01 16:20:09,FALSE,NA,"583302843202805761",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"267","Faktor Kelelahan di Balik Kekalahan Timnas U-23 http://t.co/MPgjN0Xqqa http://t.co/HpzgQaPIPA",FALSE,0,NA,2015-04-01 16:15:13,FALSE,NA,"583301600686391299",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"268","Menpora Janji Hibahkan Gaji Jika Indonesia Juara Piala Sudirman http://t.co/uC0brMvxZn http://t.co/Ug6rFrzKGl",FALSE,0,NA,2015-04-01 16:10:07,FALSE,NA,"583300319141974018",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"269","Gareth Bale Penggiring Bola Tercepat Dunia @RealMadridindo1 http://t.co/kZnUaWh9ls http://t.co/YbYZx2cIQA",FALSE,0,NA,2015-04-01 16:05:14,FALSE,NA,"583299087212019712",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"270","Pasar Sedan Medium Diprediksi Naik http://t.co/iDOvkd5QLc http://t.co/oYnBzDmthO",FALSE,0,NA,2015-04-01 16:02:45,FALSE,NA,"583298464559329280",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"271","Anti Blokir, Kominfo Saran Situs Islam Ubah ke Domain .co.id http://t.co/bgonoJpxjO http://t.co/6iYn8QCPCV",FALSE,0,NA,2015-04-01 16:00:27,FALSE,NA,"583297885627793409",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"272","Komnas HAM: Blokir Situs Islam Tindakan Berlebihan http://t.co/Zlox5oM5kz http://t.co/eRqqr6lo5P",FALSE,0,NA,2015-04-01 15:55:08,FALSE,NA,"583296548013879298",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"273","Ini Alasan Kominfo Langsung Blokir Situs Islam Tanpa Diskusi http://t.co/8GbpEqD7ss http://t.co/CWDF7l8jm2",FALSE,0,NA,2015-04-01 15:50:09,FALSE,NA,"583295292142809088",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"274","Tiga Aturan Commuter Line Ini Harus Diubah http://t.co/kIAbyAL9X7 http://t.co/32uWWBTJMX",FALSE,0,NA,2015-04-01 15:45:04,FALSE,NA,"583294014058688512",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"275","Empat Kata Pedas Bos Situs Islam Setelah Diblokir http://t.co/XUgBJfqCtq http://t.co/nsGpLD6esZ",FALSE,0,NA,2015-04-01 15:40:16,FALSE,NA,"583292804073324546",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"276","Disebut Radikal, Situs Ini Klaim Penuhi Kaidah Jurnalistik http://t.co/3lbE5UE3SN http://t.co/mwMrMFkviN",FALSE,0,NA,2015-04-01 15:35:17,FALSE,NA,"583291551012401152",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"277","Ini Ciri Situs Islam Radikal http://t.co/PMAoaPXEbp http://t.co/7TtADDmKEu",FALSE,0,NA,2015-04-01 15:30:34,FALSE,NA,"583290364099891201",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"278","Ini Penyesalan @tarrabudiman Terkait Wafatnya Olga http://t.co/TjeJwMxCtD http://t.co/YqT5ONs0EG",FALSE,85,NA,2015-04-01 15:25:16,FALSE,NA,"583289028755070977",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",84,FALSE,FALSE,NA,NA
"279","Selama Sepekan 62 Anak-anak Tewas di Yaman http://t.co/rp0pvz5wvY http://t.co/hvlN4DtbWB",FALSE,2,NA,2015-04-01 15:20:04,FALSE,NA,"583287723219267586",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"280","Upaya Pencongkelan Pintu Fraksi Golkar Akan Ditindak http://t.co/rN8EyEmv4R http://t.co/MphEDdR073",FALSE,0,NA,2015-04-01 15:15:10,FALSE,NA,"583286489284419585",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"281","Main di Film Tjokroaminoto, @MAIAsangJUARA Mengaku Dipaksa Keluarga http://t.co/KOs3GSBWou http://t.co/zhDOWUvxiO",FALSE,0,NA,2015-04-01 15:10:08,FALSE,NA,"583285222759759872",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"282","Ide itu memang mahal harganya tapi akan sangat berharga lagi jika kamu mau berbagi ide itu dengan orang lain. http://t.co/BIIdHy9Q6f",FALSE,0,NA,2015-04-01 15:06:12,FALSE,NA,"583284232534896640",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",3,FALSE,FALSE,NA,NA
"283","Fraksi Bukan AKD, Makanya Tak Bisa Diselesaikan Pimpinan DPR http://t.co/MEx8Djs3Fc http://t.co/0qaCvImSNB",FALSE,0,NA,2015-04-01 15:05:10,FALSE,NA,"583283972865576960",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"284","Tak Dapat Rekomendasi BOPI, Persebaya Tidak Terpengaruh http://t.co/7S6x3iV88M http://t.co/ZxrnvzKYsL",FALSE,0,NA,2015-04-01 15:02:37,FALSE,NA,"583283330214445056",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"285","@tarrabudiman : Farhat Abbas Hanya Cari Sensasi dan Uang http://t.co/hbbenwVzto http://t.co/wzazx3IDxe",FALSE,0,"tarrabudiman",2015-04-01 15:00:36,FALSE,NA,"583282824800694274","99749614","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"286","Lagi, Gol Telat Bikin AS Gagal Menang http://t.co/uIN2EodDkv http://t.co/vrzl4Grlez",FALSE,0,NA,2015-04-01 14:55:03,FALSE,NA,"583281427510210561",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"287","Pemkot Bekasi Minta Rp412 Miliar, Ahok: Kita Kasih http://t.co/jNlr5vyIHQ http://t.co/5RTV1odH7h",FALSE,1,NA,2015-04-01 14:50:07,FALSE,NA,"583280183483858944",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"288","Teka-teki Nasib Raheem Sterling @LFC_INDONESIAN http://t.co/5H217e6fDd http://t.co/JEfMN1TWpR",FALSE,0,NA,2015-04-01 14:45:11,FALSE,NA,"583278942431240192",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"289","Pangdam: Kelompok Separatis di Papua Masih Berbeda Kepentingan http://t.co/e1CLuzTpR0 http://t.co/YYwEoL7G4p",FALSE,0,NA,2015-04-01 14:40:13,FALSE,NA,"583277694642601984",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"290","Persiba Targetkan Cuti Poin di Makassar http://t.co/KY39jFcGDj http://t.co/eAc5FFKYvR",FALSE,0,NA,2015-04-01 14:35:16,FALSE,NA,"583276446782623744",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"291","Bendungan Katulampa Siaga Tiga http://t.co/0MDI2dm6jy http://t.co/8Bq6u9leGi",FALSE,0,NA,2015-04-01 14:30:13,FALSE,NA,"583275175275200513",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"292","Awas! Buah dan Sayur Berpestisida Bisa Turunkan Kualitas Sperma http://t.co/XneXgh5ABD http://t.co/ydiNvAbVoc",FALSE,0,NA,2015-04-01 14:17:47,FALSE,NA,"583272048887230464",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"293","Partai Demokrat Gelar Kongres di Surabaya Mei Depan http://t.co/PxqKsVOIM9 http://t.co/LYMSH1lYZK",FALSE,0,NA,2015-04-01 14:17:44,FALSE,NA,"583272033720672256",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"294","Polisi Sita Ratusan Dokumen Hasil Penggeledahan di Kemenkumham http://t.co/7IeZ3oKMEN http://t.co/6co32IeEob",FALSE,0,NA,2015-04-01 13:33:27,FALSE,NA,"583260891241689088",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"295","Alasan BOPI Tak Rekomendasikan Arema dan Persebaya http://t.co/dOxufSlByn http://t.co/KNZm8Px2Xy",FALSE,0,NA,2015-04-01 13:18:08,FALSE,NA,"583257036730867712",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"296","Sarjana NU Dukung Pemblokiran Laman Internet Radikal http://t.co/kUGOkyBCTj http://t.co/bsKYIahT0B",FALSE,0,NA,2015-04-01 13:18:04,FALSE,NA,"583257018481377280",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"297","Holiday Inn Resort Bali Benoa Telah Dibuka http://t.co/Dm8AHUkOfx http://t.co/EClmrYQTcV",FALSE,0,NA,2015-04-01 13:18:00,FALSE,NA,"583257003461607425",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"298","Pantai Berpasir Putih di Holiday Inn Resort Benoa Siap Dinikmati Pengunjung http://t.co/Y9PqflxajG http://t.co/AGJRWV5AfM",FALSE,1,NA,2015-04-01 13:02:58,FALSE,NA,"583253219020795904",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"299","Pesawat Turkish Airlines Tujuan Portugal Dipaksa Pulang ke Turki http://t.co/1hOKXN9qhq http://t.co/9QQjhbq8wP",FALSE,1,NA,2015-04-01 12:48:12,FALSE,NA,"583249502712279040",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"300","Ini Target PSSI untuk Timnas di Pentas Dunia http://t.co/njSyljLldR http://t.co/fLDGe94rTz",FALSE,1,NA,2015-04-01 12:48:08,FALSE,NA,"583249488581681152",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"301","DPR Janji Tak Cecar Jokowi  Soal Kapolri di Rapat Konsultasi http://t.co/HLYTS2ACYz http://t.co/oDEl1AsUKv",FALSE,1,NA,2015-04-01 12:48:04,FALSE,NA,"583249467819859969",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"302","DPRD Berharap Ahok Hadir Sampaikan Pertanggungjawaban Besok http://t.co/x1C0cz7pqm http://t.co/QY8r9Yl70z",FALSE,1,NA,2015-04-01 12:32:49,FALSE,NA,"583245632363692032",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"303","Google dan Asus Luncurkan CPU Seukuran Flash Disk http://t.co/CKMPWoHKif http://t.co/o1rtPj5faD",FALSE,1,NA,2015-04-01 12:32:45,FALSE,NA,"583245614030462976",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",1,FALSE,FALSE,NA,NA
"304","Kebiasaan Tak Sehat Ini Bisa Bikin Anda Terkena Toksoplasma http://t.co/ggBgsZE65N http://t.co/6j2i0pGgQa",FALSE,1,NA,2015-04-01 12:32:42,FALSE,NA,"583245601246167040",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"305","Usut Denny, Penyidik Juga Periksa Petugas Kebersihan Kemenkumham http://t.co/WXBVkxw8hC http://t.co/2p6K7O89Fg",FALSE,0,NA,2015-04-01 12:17:57,FALSE,NA,"583241891589820416",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"306","Baru Dibentuk,  Fraksi PAN Belum Sikapi Angket Menteri Yasonna http://t.co/IxHLeLF2S5 http://t.co/hVjRipPtGu",FALSE,0,NA,2015-04-01 12:03:05,FALSE,NA,"583238147628228608",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"307","Spanyol Kalah Lagi dari Belanda, Ini Komentar Pique http://t.co/0uf3waDG6t http://t.co/YAPlK0Vv0L",FALSE,0,NA,2015-04-01 12:03:00,FALSE,NA,"583238127940214784",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"308","Machfud Divonis Enam Tahun http://t.co/veZWQZxRiR http://t.co/1rsSZ2zYOk",FALSE,0,NA,2015-04-01 12:02:52,FALSE,NA,"583238093387493377",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"309","Pimpinan DPR: Fraksi Golkar Status Quo Kembali ke yang Lama http://t.co/IDPn7GkZfz http://t.co/mBivxgJbeN",FALSE,0,NA,2015-04-01 12:02:48,FALSE,NA,"583238077780475904",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"310","New Toyota Camry Lebih Mahal Rp19 Juta dari Varian Lama http://t.co/qcM8EBG8dy http://t.co/rlhRZhLPNI",FALSE,0,NA,2015-04-01 11:54:54,FALSE,NA,"583236091504910336",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"311","PKL Tanah Abang Kembali ke Jalan http://t.co/2ILST6ebT0 http://t.co/PrqQ6qOctX",FALSE,0,NA,2015-04-01 11:54:51,FALSE,NA,"583236077588189184",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"312","Malang, Dua Bocah Tewas Dililit Ular Piton Saat Tertidur Nyenyak http://t.co/lTnJi3ueZ2 http://t.co/Y5PCpVxJm1",FALSE,0,NA,2015-04-01 11:33:06,FALSE,NA,"583230605405626368",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",0,FALSE,FALSE,NA,NA
"313","Pesan di Balik Foto Hudea yang Menghebohkan Dunia Maya http://t.co/pO5khSGuWC http://t.co/QOpAZOXYb9",FALSE,0,NA,2015-04-01 11:33:02,FALSE,NA,"583230588301250560",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","suaradotcom",2,FALSE,FALSE,NA,NA
"314","Selamat bagi para pemenang, silakan DM biodata kalian ke @suaradotcom dan jangan lupa sertakan foto ktp kalian juga ya :)",FALSE,0,NA,2015-04-01 11:18:48,FALSE,NA,"583227004884951040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suaradotcom",3,FALSE,FALSE,NA,NA
